ratio_boca,ratio_sonrisa,ratio_curvatura,ratio_cejas,ratio_ojos,ratio_aspecto_ojos,ratio_tension_parpados,ratio_grosor_labios,ratio_compresion_boca,ratio_nariz_boca,ratio_dist_cejas,clase
0.0,1.1211858046042942,-0.03814939676349196,0.13654003993603092,0.07356117936993016,3.211453397155786,-0.03468126978499269,0.09979058907591994,0.47171626818607565,0.22570428153923944,0.9364199736718845,1
0.0,1.1404962548457023,-0.03421769287674753,0.13141176501428803,0.0790649551976072,2.8621162440679297,-0.03763946216442228,0.08280010676517864,0.45872132379442454,0.22071230476284262,0.9239790878664611,1
0.0,1.1047578819489297,-0.04106123145209704,0.13538204948736046,0.06840073716255635,3.408911736811713,-0.032506808232910155,0.09202795499713114,0.46556186015938783,0.22071230476284262,0.9376646851731737,1
0.0,1.1064862975227052,-0.03765710263132523,0.138701786926719,0.07178254635842878,3.198598336157758,-0.034233729664841124,0.0895743511463084,0.4657800547911161,0.21742561013890171,0.9313839660718699,1
0.006893929087079978,1.1248848179518367,-0.0310226808918599,0.13237937935788605,0.07549796452537191,3.0163676852600547,-0.036193127707169884,0.09030371163698551,0.4620989919398108,0.22860615153940045,0.9309101960289572,1
0.0,1.1079884605781123,-0.03446964543539989,0.13237937935788605,0.07566317947955874,2.9754713493191147,-0.036193127707169884,0.08340978254990554,0.4619446932014874,0.22672211540164436,0.910103086971457,1
0.0,1.1092735482639298,-0.034001020045902296,0.1305796411409873,0.07753425496928193,2.9014161431707253,-0.03740112205049253,0.08907600501266673,0.4490194841093498,0.229002913142502,0.8977299566932746,1
0.006890654994433744,1.1431539736871297,-0.03100794747495185,0.13665872420351427,0.07224289705218344,3.0968270177147077,-0.03445327497216872,0.08534189773516641,0.4549919894460694,0.23068836538038354,0.8958116514035586,1
0.0,1.1248848179518367,-0.03446964543539989,0.13237937935788605,0.07566317947955874,3.021246282617761,-0.036193127707169884,0.09227637699926382,0.4620989919398108,0.23394103388221105,0.9102336294634823,1
0.0,1.1249711845087873,-0.03078655293788722,0.1276172784521649,0.07828349880372355,2.929215471350518,-0.0376280091463066,0.09800081792916482,0.45842861876438656,0.23489151604940806,0.896230763302939,1
0.0,1.1431539736871297,-0.027374154301398026,0.13768564186380047,0.07061965690383303,3.1975354597810894,-0.03421769287674753,0.09637592862358248,0.45188087834385493,0.23664264724742348,0.9033470919461348,1
0.006940262001223991,1.1404962548457023,-0.03123117900550796,0.13661893821772614,0.07161776264614933,3.2464473742560296,-0.03470131000611996,0.08595628868985226,0.4721418973105358,0.23371949048982243,0.923080937004583,1
0.006890654994433744,1.1252965871626088,-0.03100794747495185,0.13329126481366027,0.0744183617155032,3.00607970802469,-0.03617593872077716,0.08337016923908945,0.45483542856876835,0.2303924952399267,0.9026758042708205,1
0.0,1.1093496193643784,-0.030803859288401677,0.13772112161983305,0.07063785464881307,3.2464473742560296,-0.03422651032044631,0.0964007634167293,0.45199732202746923,0.23052163021881822,0.9036058012622459,1
0.0,1.1096796028983327,-0.03446227583977888,0.1353430134637389,0.07226177040319771,3.1010370107591667,-0.03446227583977888,0.09706480938104792,0.4551108554367189,0.22591851387846373,0.9030168491942667,1
0.009680719017575575,1.1092735482639298,-0.030803859288401677,0.13396109226324543,0.0751294816242967,2.9754713493191147,-0.035937835836468625,0.08955546135264005,0.45199732202746923,0.23134696821414547,0.8968390727349823,1
0.006846745932968224,1.1234931844233556,-0.034233729664841124,0.13775017092103567,0.0706527541812295,3.2017454528255485,-0.034233729664841124,0.08283891264759458,0.4589363124755785,0.22716445166123403,0.9040038448117712,1
0.0068924551679557765,1.14091373869405,-0.03790850342375677,0.12940413629917258,0.07450966799473854,3.0283110292218627,-0.036185389631767824,0.09232873188553524,0.46225719054848324,0.22909388138518516,0.9030168491942667,1
0.006798789379371385,1.1063486541335414,-0.030594552207171236,0.13383405208792698,0.07349711054752656,3.078119375316863,-0.035693644241699775,0.08468730203703648,0.4623676661931182,0.22359323555418387,0.8974659506976023,1
0.006846745932968224,1.1252965871626088,-0.034233729664841124,0.138701786926719,0.0706527541812295,3.2026492949476886,-0.034233729664841124,0.09807659088109405,0.4589363124755785,0.22558052283516364,0.9040038448117712,1
0.006846745932968224,1.1254267483286766,-0.034233729664841124,0.1357296920269757,0.0706527541812295,3.2026492949476886,-0.034233729664841124,0.0900609343981633,0.45235181428313387,0.22990422991186293,0.917872624951157,1
0.0,1.1403356558658404,-0.037407176881285406,0.13454656311512034,0.07345338979599678,3.0623083173635,-0.0357068506594088,0.0890904254393408,0.45649880122356223,0.22408337150315816,0.911603228342623,1
0.006847869573979007,1.1110048331307427,-0.03081541308290553,0.14108935629732822,0.07179432681789616,3.1491650237439828,-0.034239347869895034,0.08285250760211031,0.4524260511622012,0.2252129184484649,0.91802325991471,1
0.0,1.1254989420044363,-0.04109203508092453,0.14668182509004427,0.07836607151806264,2.8916984412164357,-0.03766769882418082,0.08971089489637829,0.4596780829694587,0.2223710536863122,0.9249765475450947,1
0.006710049449891632,1.108220666999262,-0.03690527197440398,0.1492872716707748,0.07677987435439233,2.9737180153857303,-0.03690527197440398,0.08166188776332432,0.456727194122945,0.2178700709547954,0.9194971513040109,1
0.0,1.1433239009500589,-0.033780699492565985,0.15779731926028157,0.07378400908286145,3.1673080478779134,-0.035469734467194286,0.08891943042445856,0.44636564151259506,0.2244423919113016,0.9325675888817685,1
0.006666666666666667,1.1389028670730488,-0.04,0.1679269789643865,0.06356134086362997,3.5731646459506727,-0.03,0.09430013519064512,0.46077229855006596,0.21820360815930515,0.9206036666835034,1
0.006666518523456608,1.1235827091143327,-0.03333259261728304,0.16792324737812858,0.06355992843646929,3.576197133851509,-0.029999333355554735,0.09388299726967371,0.4611958994875194,0.22435913623990747,0.9205832095061471,1
0.006666666666666667,1.1205576268605155,-0.03666666666666667,0.1648810440951206,0.06663291357187298,3.412487352925415,-0.03166666666666667,0.08732679675728523,0.45455717156615427,0.21820360815930515,0.9275295742514688,1
0.0,1.1242835891956817,-0.03666585187901134,0.16212432498672,0.06663143288981616,3.3593483270894744,-0.03166596298641888,0.09388299726967371,0.44844416958719074,0.21819875935186125,0.9211623444789767,1
0.006711258250018516,1.1223924028085512,-0.04026754950011109,0.15660320639016634,0.07036206851719577,3.249872621458181,-0.03355629125009258,0.09451305621451554,0.4575975851667652,0.21790931975189906,0.9206417864631573,1
0.006578804996238511,1.1235448104888701,-0.03947282997743106,0.14636730415725485,0.07204692417799922,3.071440283905966,-0.03453872623025218,0.08617589502184995,0.44856644870631923,0.21701340793084495,0.8959018479643238,1
0.006756602526355643,1.1217103983423322,-0.040539615158133854,0.14932432603447932,0.07304105703171121,3.151337721907396,-0.033783012631778214,0.09678532666630851,0.4669882914687108,0.22122262149791044,0.9265418496390858,1
0.0,1.1367368812854604,-0.04054054054054054,0.14787851982196912,0.0722242530901504,3.1455559586765305,-0.033783783783783786,0.09515380088039337,0.46743866368724263,0.22072519864205817,0.9201353236773075,1
0.0,1.1367368812854604,-0.040268456375838924,0.14931752817508911,0.07679543556449187,2.985157339026464,-0.03691275167785235,0.09451518476710213,0.4643014914477309,0.22254903164603274,0.9273652495226739,1
0.006711409395973154,1.1228313447389464,-0.03691275167785235,0.14315614313423147,0.073499123952702,3.1127768530884623,-0.03523489932885906,0.08833071987846533,0.4643014914477309,0.22076240222993293,0.9273652495226739,1
0.006711409395973154,1.1217103983423322,-0.040268456375838924,0.16321603460684667,0.06398792704392278,3.576197133851509,-0.030201342281879196,0.09493302200400515,0.4709955989133624,0.2190428677751482,0.927729460167918,1
0.0,1.1333225002190517,-0.040264829240506776,0.16262933230532162,0.05868020274768653,3.90002331468171,-0.026843219493671185,0.09450667141951083,0.4781654501354317,0.21964827555492183,0.9414520206723771,1
0.0,1.1205576268605155,-0.03690527197440398,0.16394083407563112,0.055714417899997586,4.118965529285444,-0.02516268543709362,0.08118501923141139,0.46474056320176826,0.219709498017335,0.9618803811426839,1
0.0,1.1327796145642866,-0.043309279302430025,0.17032909500881147,0.05692840685645617,4.051167653097069,-0.026651864186110784,0.09328152465138774,0.4738207512641504,0.21248736428683906,0.9609466290972475,1
0.006749211864618965,1.1172626647610513,-0.04049527118771379,0.1663509491148986,0.06129572246644381,3.8694366786115673,-0.0286841504246306,0.0944889661046655,0.4803808143337314,0.2149478820063793,0.9742271662675216,1
0.006749211864618965,1.1496514831379079,-0.04386987712002327,0.16518135542347523,0.06434834338318525,3.636203358187527,-0.03037145339078534,0.09490915683814655,0.4796216185778563,0.21186074758795673,0.9674942829008898,1
0.006741385799232379,1.1338794357941053,-0.043819007695010466,0.16360792081058953,0.06635165830617655,3.5250366240599815,-0.0320215825463538,0.09535703883598629,0.47266682212839545,0.21210002250736276,0.9596475751338509,1
0.0067870350292643265,1.1216907545806905,-0.037328692660953795,0.1587939915182293,0.06762309687385035,3.532238577690192,-0.03223841638900555,0.08927550730126495,0.46874784075231646,0.21775977822821474,0.972916204199203,1
0.006741385799232379,1.1410831019492849,-0.03707762189577809,0.15797444945162295,0.071494540576744,3.2730175824383076,-0.03370692899616189,0.08156415833356985,0.4588601385990378,0.21629513775337061,0.9668660873686035,1
0.006744298209245241,1.1209756836749882,-0.040465789255471445,0.15161643698613073,0.07476757275385545,3.17198246307764,-0.03540756559853751,0.08834369384839229,0.4657962143030364,0.22015993632221617,0.966342854592635,1
0.0,1.1191767920498754,-0.03682989838681578,0.15986911270695126,0.06590834870915664,3.573581620740829,-0.03180763951588635,0.09430303872664365,0.469174443130784,0.2174234299264338,0.9599158819999135,1
0.006699199560463924,1.1535408919988326,-0.04019519736278354,0.15993725887629812,0.06355418733319468,3.700610070647082,-0.03014639802208766,0.09434323655309164,0.46268146770957724,0.2117088020181831,0.9603250579135462,1
0.006790007031055921,1.1388577285979278,-0.04074004218633553,0.15886352645141463,0.07527430266913979,3.1262661032209613,-0.035647536913043586,0.08894243459723372,0.4689531026106265,0.21372856957814718,0.9665688890311799,1
0.0,1.1381850820750117,-0.03707762189577809,0.15772595173130446,0.06838854208124512,3.409682130326467,-0.0320215825463538,0.09535703883598629,0.4655950681620444,0.218440596881209,0.9663724225013337,1
0.0067870350292643265,1.1566679010735683,-0.037328692660953795,0.15749518512045887,0.06762309687385035,3.526299515460912,-0.03223841638900555,0.08823145538043624,0.46874784075231646,0.21861486494026844,0.9724663116777387,1
0.006693194539930793,1.140111435607552,-0.03681256996961936,0.15820558693763037,0.06668811061349818,3.473600442761449,-0.03179267406467127,0.094258669274934,0.4492425107198383,0.22014083222648215,0.9527874685461698,1
0.006783754721229939,1.1403356558658404,-0.03391877360614969,0.15572861003613528,0.07000273698443343,3.4106659498208454,-0.03391877360614969,0.08928287676277158,0.46174402775760004,0.21981347374747798,0.9724459745882374,1
0.013476342410584182,1.1403356558658404,-0.037059941629106495,0.15468218989430058,0.07064422890089943,3.3143606254889444,-0.03369085602646045,0.08868293947094172,0.4586413335840291,0.219959927254064,0.9596868577438268,1
0.013386389079861586,1.1368002155614856,-0.03681256996961936,0.1614010445093991,0.06260271166427715,3.7107688551938844,-0.030119375429688566,0.094258669274934,0.4622667298459237,0.2223826228506206,0.9532810373309409,1
0.006730840796117472,1.1226379484126763,-0.037019624378646095,0.15523781044792503,0.07027204097414592,3.3693229067702086,-0.03365420398058736,0.09520787955308806,0.4584883539384964,0.22070369236893783,0.9658932433879195,1
0.0067346557305045665,1.142319285516416,-0.03704060651777512,0.15627970777002853,0.07060737201525215,3.3082804870615767,-0.033673278652522835,0.09526184187735502,0.4520253566747369,0.22413277124618683,0.9591861647739499,1
0.006730840796117472,1.1235655842480914,-0.037019624378646095,0.15523781044792503,0.06945670904936234,3.3628005479145546,-0.03365420398058736,0.08858646192335146,0.4584883539384964,0.22400580828764555,0.9519322270462489,1
0.006689748956828851,1.140111435607552,-0.03679361926255868,0.1613179570228066,0.06705435357466787,3.506303725039016,-0.031776307544937044,0.09462663465306567,0.4556892787075664,0.22095299592459833,0.9527902987136733,1
0.013476342410584182,1.1410831019492849,-0.04042902723175254,0.15926869061697674,0.06632001887104091,3.567501482313461,-0.03200631322513743,0.09489206497262184,0.4586413335840291,0.224249768036803,0.9596868577438268,1
0.013469311461009133,1.1254989420044363,-0.033673278652522835,0.15532579679007663,0.0671012120774786,3.526299515460912,-0.03198961471989669,0.09526184187735502,0.4520253566747369,0.22354460052073646,0.9591861647739499,1
0.013476342410584182,1.1432728200223083,-0.037059941629106495,0.16248562089882795,0.06713623875570986,3.526299515460912,-0.03200631322513743,0.09489206497262184,0.4519098078829889,0.22094405585701002,0.9596868577438268,1
0.006738171205292091,1.1216907545806905,-0.043798112834398585,0.16248562089882795,0.06713623875570986,3.473600442761449,-0.03200631322513743,0.09489206497262184,0.46537305163171727,0.2198799647956889,0.9596868577438268,1
0.013482771598464758,1.1381850820750117,-0.043819007695010466,0.16164664042084548,0.06716826758663484,3.480337792569647,-0.0320215825463538,0.08830554413280223,0.4655950681620444,0.21668181596020553,0.9534235902508538,1
0.013469311461009133,1.1235655842480914,-0.0404079343830274,0.15918559610227132,0.06445843702410568,3.627209709880489,-0.03030595078727055,0.08863667133255593,0.45167403507647436,0.22306923534815618,0.9524717672162135,1
0.013469311461009133,1.142554096860798,-0.03704060651777512,0.15532579679007663,0.06389055409649864,3.7010946711751673,-0.03030595078727055,0.09689023307638278,0.4520253566747369,0.22198898312057339,0.9519716382329887,1
0.013552549398094966,1.1609396840099668,-0.037269510844761156,0.15340033612619106,0.06992554934322384,3.4106457002955173,-0.03388137349523741,0.08876255451228805,0.4476959104667937,0.22661610448307323,0.9516022710012161,1
0.015264062771816588,1.1267129855624691,-0.03754463016766633,0.159036162689342,0.06599557813253226,3.591977816180145,-0.030718333773545176,0.09179609210037608,0.4578201114267924,0.22636341746710784,0.9518217192704367,1
0.013636081902044704,1.1442824255052761,-0.037499225230622935,0.1501988451563849,0.0723074928425361,3.2811039086221303,-0.03409020475511176,0.08973412733933445,0.45081637447604245,0.22626573279240883,0.9512327833433323,1
0.013636081902044704,1.1433074036856663,-0.037499225230622935,0.15724896500174568,0.07035654251322634,3.362758972751095,-0.03409020475511176,0.08973412733933445,0.450455329326732,0.2282334114757625,0.9580257373888461,1
0.013636081902044704,1.1117034528716394,-0.037499225230622935,0.15822883048775285,0.06793202653778539,3.474284002383331,-0.03238569451735617,0.09126060179122625,0.45128015094552043,0.23248098120520858,0.9574675674945948,1
0.013626899887300412,1.1306184591100032,-0.03406724971825103,0.15714307957765225,0.06706094503578089,3.464054945012933,-0.032363887232338476,0.09637638762013617,0.4437120323711687,0.23490790162332242,0.9438042410284151,1
